id,artist,sculpt,name,img
3c09ab57,Nubbinator,Cycap,Jellyfish Nebula,https://lh4.googleusercontent.com/oUyo1MbpgkizvMqIUyPFZXRD_4ZoXP5OOubsowIZPNPa_uSEhSujREweLIveAjQyXVVS8vcCn4L1ZsFB1D7GxxzE8mCu111L4HvwujONdGAgU9_vTBB0tnwFBkmONeF337PAb-y_V9I
74fd16c9,Nubbinator,Cycap,Fiery Owl Nebula,https://lh6.googleusercontent.com/1FPFSbwX6PWRZB7wiJumZLNXCNq8DzV_qaP1HrcNNi5bVYZ8LiN185foQ1qsEENB5gQEHg6qmxV_BHle-TZhg5_TxNnzZezFdWzGPPcvVzRpRN6HLXczEr3TmroG8uVqOiBANknNces
cd8b82b1,Nubbinator,Cycap,Hell Red,https://lh3.googleusercontent.com/pSXN1X6hcvp4lAZjis_qwfhFJ3dHervwHQjzJ35I6Ujq7p8X8vq307ENldJkO8uGUYAyZ-Q8mLaqvS54h705Sh8zCrCeYaOEmgOnzMg280IWPKnAUrTy9v4UzJkLu6b-R7qj83Bn1G0
d1713c0d,Nubbinator,Cycap,Hack Orange,https://lh4.googleusercontent.com/TAm_ROVDM5xcrpvaOCA_pDT62Io0acM-PTvNzliyHXPZp6OQeWYyY62tH8_FfbZKJ2J9b4BCHJwlgPX52c38W2ibhfmpFPKjhR28e69zP6_CuD5u6pfubEIFaBeJuO8uxHqzVRgVw8c
f3cd0d8,Nubbinator,Cycap,,https://lh6.googleusercontent.com/MPNGMya8zSwK6qFRxZnwx2HGO6x1rtMS6mkCt93IhhCW8sbTG_KwMcN4uKbv0f5A_0gSugYJq7MHN3E-IgAnU4t5BK1lXe8n43CU41JyJhWH_L8riG4bfSRgftfkdI7usjvJDMX5JtM
4fb8cd02,Nubbinator,Cycap,,https://lh5.googleusercontent.com/DIIneH5aN7uwVGNO64i48eoTxMgszs4zKMJk9_8j0JmW0GRpI8ETTcJNyJdNnAvEiDypq3RS9MNQwdoG8AVNxPa1c-w5HhlpLZ7CiOsma7zNOr-3M3HvVfcEd87hsgMdk-PwDvB-fFc
dc0a09c8,Nubbinator,Cycap,,https://lh6.googleusercontent.com/S5IQiunbuV381L_NKddYlMFKS-Yn6EDQ9ckSMAyLjsQodLj3QSxvzt90uGo2cdvtt4TbaouH_iL9T_vbVhPfejjNfmkyJiLWeiMAVBOf_0ljsoSH33B5Blt2Vj_BD3t8VL0KX3ac_ZA
6fa381c7,Nubbinator,Hard Knock Waz,,https://lh5.googleusercontent.com/vvGQJKJpMwtrR-3DW8GuiyRfomYO33eipPPDx8mkx9KB6VoD53DbBIW30Ja6IfTSZk8QGAjOo54ioHjiVxEMRPAQHfOmkye4cykZXVnzHR5SC4OXZyRkatwWpSlDu6YxrEVVmtep5x8
4a0ed5df,Nubbinator,Hard Knock Waz,Overcast Patriot,https://lh6.googleusercontent.com/wWMPKdRAzHGetbD5H43lLBcyG6x4kYavhXkJkP60p7YL7c7s1A2zzJKyTQ5VqZJ85sSv8k5NfELDiFy5__TXOJymK8aquQLYlqa_GxGElpql3qTABml8tr-GRvw2cnUpzQ9e346QO7g
9edf62d2,Nubbinator,Hard Knock Waz,Orangesicle,https://lh3.googleusercontent.com/D73wpaJmP66oC9OYrDDvNGSTMbNcN5b3BTnY-02ItGmWy0ukGv0SBF46-CaBhuvcqnAwNetQGTniKcA1uPsIETirsmvM156L3QIvbTg-RXavRp_bjNuIFJJlHsXIcE6Ei6LAHQQPN0E
