id,artist,sculpt,name,img
23c3b495,MUBAI,Fluid Mask,Godspeed,https://lh5.googleusercontent.com/yq33DiCpSHAAK-lML9YBZrtjH0D_su8T9-akENhB41pq5qMWssLGJjA7OI5mIl1jxy_TpVK9wwMmgK4RZ-1MuXuS_eQxokTqJfBKvG63F3jFb735WsKiEUhXMsGJnyy0Q0IgzxZyPjc
898daab8,MUBAI,Fluid Mask,Carbon,https://lh5.googleusercontent.com/NbqN2FQGDZx-tRYtc3ZmPTv4pGGVJJ-D6vXrR3pqDVRFkX7VTMmzAjh3CRGRg_4mWTZPB4YNGqCFpvU71lRfedAqTexTaazcW5zX-UujUopbzfyfwQjeiVeZzsURVo67CZwbaLAwq5M
99c8f76f,MUBAI,Fluid Mask,Kaonashi,https://lh4.googleusercontent.com/3Wx300XAh2T37XWeEfAKVvEe0yHAoGcvIr16bxvYROzSrg7iiv2E34b5B4ZlbNw4DnKStqWiZ7Qqq3eJEh_Zmw1dxF4-TfJwBGTPTLk1xdjs9FeEPzrXUJYTQLNzU6jF_kggSyhTV1Y
70bf7902,MUBAI,Fluid Mask,Arctic,https://lh5.googleusercontent.com/0M1q5okGuvDXi-0eBSL_qXpUdxxaM07le0ufD3dZcQBvb2tNgmtowIUMGXKLTtDn62Z_u8irDpbZLMaN1Zc6VW1heNvtLm1tWlnNMDUquf6p5eFMp-8zz1-PSZH_d7YSN_hKlHVIOm8
ed59e82c,MUBAI,Fluid Mask,Hammerhead,https://lh3.googleusercontent.com/VwFWwJ4RsqpTeLWR2xICc6bIOP1Ze1-QgS3NIxez1C8ZFlSxJuTDzeQUL_y7gP13Q8iSL59N3kzMpeq-YS4_lABOV-Wvrf2i1J_mDJO6xXb3JWRs1NuXHCvPA5WgqU5Yz_g3fCzya2I
f2082645,MUBAI,Fluid Mask,HFO,https://lh5.googleusercontent.com/AmOsE27m7CRWmg_vupB7O9zGLUSTH5wEeiQLiC-U5Jq1zUelvvt5lmds-62H_mnsJTceQQRxMTHJb8TuSPRuoOEa1WSPuTlZkRyrpbGYPp_xkOICWq2ypGo7p-GQLMadmUX4V1G0i-0
37552367,MUBAI,Fluid Mask,Analog dreams,https://lh4.googleusercontent.com/AzVg3p2xeWomMpHv4LoBxrU5OZ8T1MYHZKbz1OQalg-xxRlCbG14R7bZ7ydjRUeXSMDxOQWrlgCVTiQZsM1rrPcebhgWD8p6mWOKT3px0bdY7T7BY9wQ1pPI3VibBb1tMXu0QD53m2Y
e8288f6c,MUBAI,Fluid Mask,Creamy macaroon lavender,https://lh6.googleusercontent.com/N7ztG6a2AxjNVVz7_IkC7dBls-dcUazbKahLSZ9uAW3m58C0xNh4-Z1GPhN72PYlrKG9YQkGl-pw5pNihTDCpV-r0O5mLcNVr5SKAiEUu6a8u9ugMZXhvJzKSfjwBHKErtofk6DjvxY
60a5ae17,MUBAI,Fluid Mask,Creamy macaroon melon,https://lh4.googleusercontent.com/pgI57LWZCI2sZjwUvPENsuc_6f0JwVnC9PbLDLynUbO8pTyJ3KNQqkwbA9U8GKMRunNSdlVxD4aKCjEiylrS8WRy1QeaTM1efz7Jo-jE0SFVtOWg_MBIK0DBCTz2gY2_WbKV-o3DPfA
ebcfd9d9,MUBAI,Fluid Mask,Peace dove,https://lh5.googleusercontent.com/lPPuYFwgBLB17tVwLTz72n-bDssMI-b8RvtaN-3s3VQc4Dg3KfVD7dwRR3XPjSwhnHLzA4wzsdphO0ZkUKvTMoy8BpJOKoPTIdP7K0X5f1QCw9OLGB8mc8_ieX7yLecCQWbnklm1sbg
