id,artist,sculpt,name,img
4271e8c3,Krap Shop,CopyCat,Unknown,https://lh5.googleusercontent.com/v8Vu6F2Rp_yuEZmAnAZudZMKJZ5-4AR1PsB1sisRrANuTFgPohyeOzz-IovFQJP_jcurgbI3wgEJ-Asd9ZFfi2016uikGDjQ__rf9GSHZ9bxyuZkj6stNf6X3lvqqdv8m4ECrdy8Dcw
8c469aa4,Krap Shop,CopyCat,Tokyo Ghoul,https://lh6.googleusercontent.com/Sw6gNgeiEkN3pDpImMAwV86kRlYJCKXo0eYQDYmv5N538rf8OSjScb4ZhGgSm9s3WuWyO_bSdH2vj7VuKLeygux1W3kiL0x33Z0OIiJSnpsKnVUTr4aBfbSM9NlyyaX5n-HpqecfnE8
7d5a59c2,Krap Shop,CopyCat,Sally,https://lh6.googleusercontent.com/cQu0bZS6KFeFKmb6KnRgn2J9hAmgyPvSrPi9HzxV2IURY5I3b8ugR5YOBvysyZzNOSooNPviFQIcgKhlumQ-zBL75XaoA4yfgtpBJkpm8T5zZvhmtccUzBXcdeZuyCKWVxPrm5JtEuM
6354a61d,Krap Shop,CopyCat,Unknown,https://lh6.googleusercontent.com/CR8BWsN_IlJ03wXrUAMrkUbPyAowemaI0CUtuVvq0n5qzTy66m1jsSqImfqt8qPwMYxen6Eum8Eji1F7YnnwC9Vi7ImVP74Ap7dxk60TNY3b7tGsI_EkWAzuZkNdCLNGT03hySp-g1U
7726dce1,Krap Shop,CopyCat,Unknown,https://lh4.googleusercontent.com/s-16O0pmm7GJszFXodohg3qhRM04ZOXg17a7YXeRdfpDfXvRih8H2jwhuRNHeSicwZiR2R--zGu3xyGtLOoiLkxH-lJ-aCjgVWYFO524U2T3GpmJCzPqPpnfoNHy9jY0Vqg2A69PTz0
f32f958b,Krap Shop,CopyCat,Posh,https://lh5.googleusercontent.com/WUNNAkBjEW7sDFz8NVU_WnhbGIoPJ7hd7zr3chntM9GiRyTu3vTN3QBtH4T9ddcX39Di2NaWvbdJOTOENDxU9hFIDCAFr4v9hG_g54EiTOmLjfwW8ZW9kUGPDZ7sNeED571WpcHLrtU
331cc683,Krap Shop,CopyCat,Jack,https://lh5.googleusercontent.com/VWOcSRthw-HeuVBpkGbvlL2YaSvXyEH-SYAkLJsM0ed3O2bOZLefM3AB_uetIpaOGYcQj3iaCkjy7U12uBiLdpzWo0SaEb_fUEcy7vaQivOhMnJdLIHT-nbIQTOImdec6N0rC5-8MfA
aec9627f,Krap Shop,Capt Sachi,Shinobi,https://lh6.googleusercontent.com/DU4gdPpdXpx73NMbYioiBi8sdz9CM65oH2ROBza-gaMTxdZAuJCx6INUhVuS5wuddL9UysG1u34QgMaqRKNcZ5Kf5QAZyb-9-WmAFavM7k8bZATe0u0Ate9uBdCuxnMQniAROeYpWxw
442b2314,Krap Shop,Capt Sachi,Summer CMYK,https://lh3.googleusercontent.com/XX6fc0E2jHhNmJx_RaEPlVkG-wlPQKQkhc79Leb7kdheitWDIzkADwkYnxm_TTABuyn8-rB0eSJuK1iI8IQuYLWA3YRmVhFFVYYHfV7JaWURykgc7RKAXA-qrZuDed_8lUCdfAURfl0
7f25da56,Krap Shop,Capt Sachi,Lavender,https://lh4.googleusercontent.com/yMPMy_R-vW8MEwdiY_loNA1ZgeCZKA1WlYBneNIa1gxWTzThG84VdAGaCvbrDRqIkXQf1eQIWCne3xioZDUaq1UfnuClt-Esoyj4jCgXb5yb-lUndeQcwPStLDmU7a9_Png2Pza2Zb0
3f74e47d,Krap Shop,Capt Sachi,Musubi,https://lh4.googleusercontent.com/6s7QD8VRwez7nJBLkN3U1E1bR90oqohh5WONYBR66MFgeF-_m6juHgtIStGWxQCLB1-7meZwsi2amxEEZCLUrdWU7EHCd9KYEM3ZBxYxsetRI7NaOwVcphSNaUKtDmy--wIlZJVdujw
bd7fec3e,Krap Shop,Capt Sachi,Clown,https://lh5.googleusercontent.com/jNveiOruGeEzrMsuEbXocbBSAT-x4BPqq9NbtzMT6fhXu6RVp_UGNJcXVNjDJgwQj3Bgp4XU7L5P7twAAGmdK0IanRzNeF77hGKYsajoXWqjOP4Wq0LeMKpGBNh4jyCqQiWnTU3kvcE
b4a45f2f,Krap Shop,Capt Sachi,Blue Sky,https://lh5.googleusercontent.com/bWLxV2k4jT7YodoTwIMwIxmQbz-GcWjSMpLRdUKQXm-IuBtUBVhsxMg3OZP4npvqjyC922j2PO1u-AGORweQyudT8mL5HaOzLcvWzgHeBB_zkyW6eIskZqZKmek-0zuZvcAcfLAQKzM
1e786a84,Krap Shop,Capt Sachi,Violas,https://lh5.googleusercontent.com/cuOo68ft45o9qVaY9Bv8WUqTbIl3O9Z5ibQWaG-vPNp790rxaVAj6sNDYpn6QBuIvLjuHn_eIRkBoTn-cWDx4RVk1dkt9jrKn-2hRF_42ib8ijkWhzQJZk72xyXy2pUnxm6kRIyi8ao
205fa17,Krap Shop,Capt Sachi,Crayola,https://lh3.googleusercontent.com/kLO54qYwD6o6Y_xdvNzImqfpWbBng6prr7c5hThCBxrRUksLwOFm8Rd6WWBZWXngCcZ9_-fDOZjwfN9UuPQoCuza5stO8I09-bPN1F24n9_o4Zw06xkxshbihlfMxnWw7k8nmlOUndc
4fc51573,Krap Shop,Capt Sachi,Capt Sasachi Sensei,https://lh5.googleusercontent.com/Wjk0oc9yvu7Fse4E_c8am84J5Z74MqvSOKKBe83dJyRojCqKUkU0cnR-Cxg2HsZyz8hTnAvpUCOxyx-DW_9Jpx8g6X9Ma8I6AZ4d_T_L_Px0N8kmjX67Qv8rvv76VErtKmtHP7fOCeA
